Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
12:07:53.859;0;Wrist;1;58971;9,44;-2,062465428250984;3,470540578173162;7,750993758964812;3,470540578173162;-2,062465428250984;7,750993758964812;-16,266365550706503;78,1579027680288;-14,740440076906644
12:07:53.859;0;Wrist;1;58972;9,44;0;3,824653042695395;7,246144177068392;3,824653042695395;0,06220893046095347;7,246144177068392;10,773033845027008;55,574205755790885;8,087405011139255
12:07:53.859;0;Wrist;1;58973;9,44;0;5,8847253906369215;7,095407059694205;5,8847253906369215;-0,07656483806354335;7,095407059694205;26,85628833887753;28,04651020844142;8,02636799218726
12:07:53.859;0;Wrist;1;58974;9,44;0,947489864516892;5,393035962248604;7,039179567094943;5,393035962248604;0,947489864516892;7,039179567094943;31,95287942136906;14,801477095858639;-2,3499252296517836
12:07:53.885;0;Mov;1;12641;9,35;-10,35060903500473;13,528049371318705;18,432985168004393;13,528049371318705;-10,35060903500473;18,432985168004393;122,7149266029847;-102,0844141972106;28,68739890743736
12:07:53.885;0;Mov;1;12642;9,35;-7,2652854815820795;13,020807901242103;16,18030335398419;13,020807901242103;-7,2652854815820795;16,18030335398419;102,81685842463455;-146,7024750511185;20,41688283944212
12:07:53.886;0;Mov;1;12643;9,35;-5,017389351329081;11,588806001464889;12,12595656453139;11,588806001464889;-5,017389351329081;12,12595656453139;51,789910580767234;-191,83935056611836;23,8959929197058
12:07:53.886;0;Mov;1;12644;9,35;-4,652510052034058;10,37333960234382;7,813202402569659;10,37333960234382;-4,652510052034058;7,813202402569659;-9,03347880489517;-232,6120792260506;35,950804162724694
12:07:53.886;0;Mov;1;12645;9,35;-6,291476084933012;9,13035695211646;4,674044198431349;9,13035695211646;-6,291476084933012;4,674044198431349;-55,90990936002686;-261,20792260506;48,615985595263524
12:07:53.908;0;Mov;1;12646;9,12;-8,338389233069856;7,5882933858760335;2,7108738402966397;7,5882933858760335;-8,338389233069856;2,7108738402966397;-79,04293954283273;-280,9533982360301;53,59050263985107
12:07:53.908;0;Mov;1;12647;9,12;-9,360051652577289;6,810681764427625;1,3997009186071352;6,810681764427625;-9,360051652577289;1,3997009186071352;-89,0530106509598;-296,97561571092865;46,81539353617969
12:07:53.908;0;Mov;1;12648;9,12;-8,796581736198004;5,859602935117649;1,0216620618686483;5,859602935117649;-8,796581736198004;1,0216620618686483;-103,82396923734245;-308,4505752739036;29,11465804010132
12:07:53.908;0;Mov;1;12649;9,12;-7,843110541856135;4,121341593676565;2,153386028626362;4,121341593676565;-7,843110541856135;2,153386028626362;-130,80233161412397;-316,9347209082308;6,2868129520554215
12:07:53.908;0;Mov;1;12650;9,12;-6,664729853968932;2,568510954237495;4,635761589403973;2,568510954237495;-6,664729853968932;4,635761589403973;-163,42661824396495;-327,3415326395459;-16,479995117038484
12:07:53.999;0;Mov;1;12651;9,53;-6,938688314462722;0;7,559581667531358;0,4223029446069979;-6,938688314462722;7,559581667531358;-190,61861018707847;-338,57234412671284;-38,23969237342448
12:07:53.999;0;Mov;1;12652;9,53;-7,340653801843318;-1,8495194288460952;8,504678868984039;-1,8495194288460952;-7,340653801843318;8,504678868984039;-202,82601397747734;-349,8336741233558;-65,67583239234595
12:07:53.999;0;Mov;1;12653;9,53;-5,493527214880825;-3,496859693060091;7,3274941251869254;-3,496859693060091;-5,493527214880825;7,3274941251869254;-205,14542069765312;-357,34122745445114;-99,9786370433668
12:07:53.999;0;Mov;1;12654;9,53;-2,5553515160069584;-5,491134372997223;6,089297158726768;-5,491134372997223;-2,5553515160069584;6,089297158726768;-211,9510483108005;-356,5477462080752;-134,25092318491164
12:07:53.999;0;Mov;1;12655;9,53;0,8577654466574602;-8,1445842997528;6,03665892895291;-8,1445842997528;0,8577654466574602;6,03665892895291;-225,0434888760033;-349,68108157597584;-164,28113650929288
12:07:54.036;0;Wrist;1;58975;10,75;0,8541764818643758;6,287887298959319;6,646784970397046;6,287887298959319;0,8541764818643758;6,646784970397046;13,58073671681875;9,765923032319101;-10,98666341135899
12:07:54.036;0;Wrist;1;58976;10,75;0;4,9300577753532515;7,388506824701682;4,9300577753532515;-0,43187353725737787;7,388506824701682;-8,331553086947233;10,803552354503006;-10,925626392406995
12:07:54.036;0;Wrist;1;58977;10,75;0;5,948130932035279;7,053535664693136;5,948130932035279;0,13039949623001038;7,053535664693136;-14,099551377910704;10,43733024079104;-1,6479995117038484
12:07:54.036;0;Wrist;1;58978;10,75;0,7776116214484085;7,291604358043153;6,383593344676046;7,291604358043153;0,7776116214484085;6,383593344676046;-15,44236579485458;9,552293465987121;-0,7019257179479355
12:07:54.036;0;Wrist;1;58979;10,75;0;7,331083388012329;6,580987063966796;7,331083388012329;0,4617816765438551;6,580987063966796;-22,370067445905942;9,308145390179144;-6,683553575243385
12:07:54.067;0;Wrist;1;58980;10,53;0;7,230591658528398;6,857338366344187;7,230591658528398;0,03708609495047418;6,857338366344187;-22,61421552171392;10,101626636555071;-13,550218207342754
12:07:54.067;0;Wrist;1;58981;10,53;0;6,579790643024995;6,655159440137943;6,579790643024995;-0,29309976500747703;6,655159440137943;-18,402661214026306;12,909329508346813;-19,074068422498247
