Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
11:55:00.973;0;Mov;1;11556;10;-0,6472121699232459;-1,3841487577059237;0;-1,3841487577059237;-0,6472121699232459;-0,2153386028626362;-4,943998535111545;-42,93954283272805;-13,214514603106783
11:55:00.974;0;Mov;1;11557;10;-0,6938688314462722;-1,7346720786156804;0;-1,7346720786156804;-0,6938688314462722;0,02273018548518231;-4,303109836115604;-48,829615161595505;-14,89303262428663
11:55:00.974;0;Mov;1;11558;10;-0,9869685964537492;-1,9129246126056703;0;-1,9129246126056703;-0,9869685964537492;-0,11604358490201651;-3,967406231879635;-59,48057496871853;-15,86962492751854
11:55:00.974;0;Mov;1;11559;10;0;-1,5456527098529007;0;-1,5456527098529007;-0,3864131774632252;-0,22610554194673757;-4,8829615161595505;-73,39701528977325;-19,043549913022247
11:55:00.974;0;Mov;1;11560;10;0,874514028500473;0;0;-0,21174962316793572;0,874514028500473;0,0239265114291818;-0,7019257179479355;-80,29419843134862;-22,27851191747795
11:55:00.980;0;Wrist;1;57900;10;-1,1592395025864437;0;0,5479170998069705;-0,4510147523613697;-1,1592395025864437;0,5479170998069705;8,545182653279214;-22,91940061647389;4,852443006683553
11:55:00.981;0;Wrist;1;57901;10;-1,1424909207434308;-0,9187780865657521;0,8266610056421094;-0,9187780865657521;-1,1424909207434308;0,8266610056421094;7,4159978026673175;-28,015991698965422;5,371257667775506
11:55:00.981;0;Wrist;1;57902;10;-1,9906857747505111;-0,9666311094241157;0,5192053218558306;-0,9666311094241157;-1,9906857747505111;0,5192053218558306;3,7842951750236518;-37,75139622180853;6,927701651051363
11:55:00.981;0;Wrist;1;57903;10;-1,5324930331965088;-0,9391155735953856;1,235804363002411;-0,9391155735953856;-1,5324930331965088;1,235804363002411;-3,6317026276436657;-47,42576372569964;11,261329996642964
11:55:00.981;0;Wrist;1;57904;10;-0,8769066319582202;-1,3291176860484635;0,7321512616542558;-1,3291176860484635;-0,8769066319582202;0,7321512616542558;-11,566515091402936;-59,63316751609852;13,550218207342754
11:55:01.001;0;Mov;1;11561;9,77;-1,489425336466567;0;0;-0,11484726082071901;-1,489425336466567;0,44144412990775783;10,620441297647023;-74,03790398876919;-17,303994872890406
11:55:01.001;0;Mov;1;11562;9,77;-2,444093190176092;1,5815424769966735;0;1,5815424769966735;-2,444093190176092;-0,39957273490668965;14,099551377910704;-85,11612292855617;-10,22370067445906
11:55:01.001;0;Mov;1;11563;9,77;-1,1975218731879635;0;0;0,1531296761270867;-1,1975218731879635;0,3469344157231361;12,39051484725486;-59,08383434553056;-2,410962248603778
11:55:01.001;0;Mov;1;11564;9,77;0;0;0;-0,08493911408343378;0,1184362330646115;0,44144412990775783;4,0284432508316295;-49,01272621845149;1,6479995117038484
11:55:01.001;0;Mov;1;11565;9,77;0;0;0;-0,007177953801294938;-0,16509293184167761;0,26558428878521073;-2,838221381267739;-45,89983825189978;0,8239997558519242
11:55:01.018;0;Wrist;1;57905;9,86;-1,269301407475509;0;0;-0,08972441785943175;-1,269301407475509;-0,13279214439260537;-18,097476119266336;-76,20471816156498;13,122959074678793
11:55:01.018;0;Wrist;1;57906;9,86;-1,1735953617587818;1,3925229890209663;0;1,3925229890209663;-1,1735953617587818;0,49408247889454326;-18,127994628742332;-80,53834650715659;11,352885525070956
11:55:01.018;0;Wrist;1;57907;9,86;-1,5372783593249306;0;0,9929502243110446;0,46417433960806603;-1,5372783593249306;0,9929502243110446;-12,024292733542893;-70,86397900326548;8,270516067995239
11:55:01.018;0;Wrist;1;57908;9,86;-1,5468490115817743;0;0,8828882598155157;0,010766930701942408;-1,5468490115817743;0,8828882598155157;-10,132145146031068;-72,20679342020935;7,446516312143315
11:55:01.018;0;Wrist;1;57909;9,86;-1,010895107882931;0;1,0419995488982818;-0,4881008510372478;-1,010895107882931;1,0419995488982818;-13,031403546250802;-77,39494003112888;10,498367259743034
11:55:01.060;0;Mov;1;11566;9,87;-0,7441145173688467;0;0;-0,040675070919770656;-0,7441145173688467;-0,04306772280776963;-6,530961027863399;-40,92532120731224;0,12207403790398877
11:55:01.060;0;Mov;1;11567;9,87;-0,5766289373645741;0;-0,5096347292054506;0,03947874311306917;-0,5766289373645741;-0,5096347292054506;-6,74459059419538;-38,48384044923246;-0,36622211371196634
11:55:01.060;0;Mov;1;11568;9,87;-0,5467207980780968;-0,9211706900234993;0,6436231455236976;-0,9211706900234993;-0,5467207980780968;0,6436231455236976;-5,584887234107486;-30,060731833857233;-0,27466658528397475
11:55:01.061;0;Mov;1;11569;9,87;-1,360222246276742;-2,225165562913907;2,1617602599414045;-2,225165562913907;-1,360222246276742;2,1617602599414045;-6,927701651051363;-37,11050752281258;1,1902218695638904
