Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
18:55:07.281;0;Wrist;1;2221;9,76;0;0;0;0,4581927117507706;0,43546250205046233;0,13997008888039034;-8,270516067995239;33,600878933072906;-7,843256935331278
18:55:07.281;0;Wrist;1;2222;9,76;0,5622730185857723;0;0;0,3469344157231361;0,5622730185857723;0,10049134949272515;-6,927701651051363;33,6924344615009;-8,087405011139255
18:55:07.281;0;Wrist;1;2223;9,76;0,532364879299295;0;0;0,2739585499034852;0,532364879299295;0,09092074194072924;-5,981627857295449;33,448286385692924;-8,880886257515183
18:55:07.281;0;Wrist;1;2224;9,76;0;0;0;0,3888058107242042;0,40316172950300605;0,01794488357188635;-5,706961272011475;32,380138554033024;-10,040589617603077
18:55:07.281;0;Wrist;1;2225;9,76;0;0;0;0,39957273490668965;0,2799401777607807;0,014355907602589877;-4,272591326639607;30,396435438093203;-10,406811731315043
18:55:07.300;0;Mov;1;2251;9,9;0;0;0;-0,11604358490201651;0,00837427881394343;-0,02273018548518231;0,4882961516159551;-1,5564439832758568;0,45777764213995786
18:55:07.300;0;Mov;1;2252;9,9;0;0;0;-0,08254646592083881;-0,013159581658590389;-0,01794488357188635;0,8545182653279214;-1,5259254737998595;0,5493331705679495
18:55:07.301;0;Mov;1;2253;9,9;0;0;0;-0,08254646592083881;-0,04306772280776963;-0,0239265114291818;1,0071108127079074;-1,281777397991882;0,793481246375927
18:55:07.301;0;Mov;1;2254;9,9;0;0;0;-0,13518479255520036;-0,0466566987770661;-0,03708609495047418;1,403851435895871;-1,3428144169438765;1,1597033600878932
18:55:07.301;0;Mov;1;2255;9,9;0;0;0;-0,12441786092190694;-0,031104465230476736;-0,00598162785729545;1,8311105685598315;-1,6174810022278512;1,586962492751854
18:55:07.371;0;Wrist;1;2226;10,18;0;0;0;0,41871395001068146;0,0478530228583636;0;-3,5706656086916717;27,893917661061433;-9,582811975463118
18:55:07.371;0;Wrist;1;2227;10,18;0;0;0;0,36846829389133884;0;-0,09690236979802469;-3,7232581560716573;24,719992675557727;-7,72118289742729
18:55:07.371;0;Wrist;1;2228;10,18;0;0;0;0,48690451950514235;0,1184362330646115;-0,04187139500106815;-4,272591326639607;20,935697500534072;-5,554368724631489
18:55:07.371;0;Wrist;1;2229;10,18;0;0;0;0,49049348429822687;0,07776116214484084;0,0239265114291818;-4,852443006683553;17,242957853938414;-2,9297769096957307
18:55:07.371;0;Wrist;1;2230;10,18;0;0;0;0,43306986878948334;0,004785302378971459;-0,05144199882766007;-4,4557023834955904;13,58073671681875;-0,5188146610919523
18:55:07.378;0;Mov;1;2256;10,18;0;0;0;-0,14714804826979125;-0,025122837373181287;-0,003588976900647469;2,1362956633198036;-1,4648884548478653;1,8311105685598315
18:55:07.378;0;Mov;1;2257;10,18;0;0;0;-0,15552232428968168;0,020337535459885328;0,014355907602589877;2,9297769096957307;-1,0376293221839046;2,166814172795801
