Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
18:53:49.739;0;Mov;1;100;9,96;0;0;0;-0,03349711525577372;0,26917325357829525;0,07297585836884289;0,7629627368999298;0,21362956633198035;1,403851435895871
18:53:49.769;0;Mov;1;101;9,76;0;0;0;0,003588976900647469;0,297885061332667;0,08613544561553926;0,9460737937559129;0,09155552842799158;1,7090365306558428
18:53:49.769;0;Mov;1;102;9,76;0;0;0;0,025122837373181287;0,2942960965395825;0,10168767357402264;0,9155552842799157;0,030518509475997192;1,5259254737998595
18:53:49.769;0;Mov;1;103;9,76;0;0;0;-0,028711815205179753;0,3146336431756798;0,07417218990094836;0,8850367748039186;0;1,403851435895871
18:53:49.769;0;Mov;1;104;9,76;0;0;0;0,0011963255947428648;0,35291604358043155;0,06220893046095347;0,793481246375927;0;1,281777397991882
18:53:49.769;0;Mov;1;105;9,76;0;0;0;-0,00837427881394343;0,290707131746498;0,08493911408343378;0,6714072084719382;0,09155552842799158;1,2512588885158848
18:53:49.790;0;Wrist;1;81;10,1;0;0,5921811578722496;0;0,5921811578722496;0,32061527103297527;0,239265114291818;-0,3967406231879635;1,4648884548478653;0
18:53:49.790;0;Wrist;1;82;10,1;0;0,537150205427717;0;0,537150205427717;0,3014740559289834;0,2153386028626362;-0,5188146610919523;1,4343699453718681;-0,09155552842799158
18:53:49.790;0;Wrist;1;83;10,1;0;0,5108310309343241;0;0,5108310309343241;0,25720999786370435;0,2129459547000412;-0,6714072084719382;1,403851435895871;-0,21362956633198035
18:53:49.791;0;Wrist;1;84;10,1;0;0,5443281350138859;0;0,5443281350138859;0,30386668918996246;0,22012391408944212;-0,640888698995941;1,2512588885158848;-0,18311105685598317
18:53:49.791;0;Wrist;1;85;10,1;0;0,5192053218558306;0;0,5192053218558306;0,28831446868228705;0,19260842296555986;-0,7019257179479355;1,1597033600878932;-0,18311105685598317
18:53:49.828;0;Mov;1;106;9,86;0;0;0;0,026319163317180778;0,31582994490455335;0,117239908983314;0,5493331705679495;0;1,1291848506118962
18:53:49.828;0;Mov;1;107;9,86;0;0;0;0,020337535459885328;0,3170262764366588;0,09092074194072924;0,5188146610919523;0,24414807580797754;1,1597033600878932
18:53:49.828;0;Mov;1;108;9,86;0;0;0;0,0023926511894857296;0,2273018585772271;0,08135014183954131;0,5188146610919523;0,24414807580797754;1,1291848506118962
18:53:49.828;0;Mov;1;109;9,86;0;0;0;-0,0023926511894857296;0,2775475444998016;0,09092074194072924;0,7324442274239327;0,3051850947599719;1,1902218695638904
18:53:49.828;0;Mov;1;110;9,86;0;0;0;-0,019141209515885837;0,29190343347537157;0,10049134949272515;0,5493331705679495;0,3357036042359691;1,2512588885158848
18:53:49.852;0;Wrist;1;86;10,22;0;0,6065370766510514;0;0,6065370766510514;0,31224098011146884;0,23089083827192755;-0,7629627368999298;1,1902218695638904;-0,15259254737998595
18:53:49.852;0;Wrist;1;87;10,22;0;0;0;0,4928861473624378;0,34932707878734703;0,20816065837485123;-1,2512588885158848;1,281777397991882;-0,061037018951994385
18:53:49.852;0;Wrist;1;88;10,22;0;0;0;0,4223029446069979;0,2859218056180761;0,26438795725310527;-1,8616290780358287;1,403851435895871;0
18:53:49.852;0;Wrist;1;89;10,22;0;0;0;0,4055543627639851;0,2871181371501816;0,22849819010933256;-2,166814172795801;1,2512588885158848;-0,061037018951994385
18:53:49.852;0;Wrist;1;90;10,22;0;0;0;0,44144412990775783;0,28113650929288614;0,22012391408944212;-2,1362956633198036;1,098666341135899;-0,3357036042359691
18:53:49.857;0;Mov;1;111;9,68;0;0;0;0,014355907602589877;0,30386668918996246;0,10168767357402264;0,5798516800439466;0,18311105685598317;1,2207403790398876
18:53:49.857;0;Mov;1;112;9,68;0;0;0;-0,00837427881394343;0,3194189395008698;0,0945097216354297;0,4882961516159551;0,21362956633198035;1,281777397991882
18:53:49.857;0;Mov;1;113;9,68;0;0;0;-0,04546037097036462;0,30027772439687794;0,09211707347283471;0,5188146610919523;0,12207403790398877;1,2512588885158848
18:53:49.857;0;Mov;1;114;9,68;0;0;0;-0,026319163317180778;0,30745568378627885;0,09929502541142765;0,3967406231879635;0,24414807580797754;1,098666341135899
18:53:49.857;0;Mov;1;115;9,68;0;0;0;-0,021533861403884816;0,29549242807168796;0,09211707347283471;0,3357036042359691;0,3967406231879635;0,9765923032319102
18:53:49.884;0;Wrist;1;91;10,02;0;0,5299722162350841;0;0,5299722162350841;0,2715659166425062;0,234479817966628;-1,9837031159398175;0,9155552842799157;-0,36622211371196634
18:53:49.884;0;Wrist;1;92;10,02;0;0;0;0,4845118564409314;0,2512283700064089;0,24165777735602892;-1,7700735496078372;0,793481246375927;-0,3967406231879635
18:53:49.885;0;Wrist;1;93;10,02;0;0;0;0,48929718256935334;0,23806879766132846;0,236872466129223;-1,4648884548478653;0,8239997558519242;-0,45777764213995786
18:53:49.885;0;Wrist;1;94;10,02;0;0,5682546464430677;0;0,5682546464430677;0,2560136663315989;0,25362103307061984;-1,0681478316599018;0,8545182653279214;-0,24414807580797754
18:53:49.885;0;Wrist;1;95;10,02;0;0,5443281350138859;0;0,5443281350138859;0,26079899246002075;0,26079899246002075;-0,9460737937559129;0,8545182653279214;0,030518509475997192
18:53:49.919;0;Mov;1;116;9,79;0;0;0;0,01794488357188635;0,28831446868228705;0,0957060457167272;0,27466658528397475;0,3967406231879635;0,9460737937559129
18:53:49.919;0;Mov;1;117;9,79;0;0;0;0,003588976900647469;0,3026703874610889;0,0933133975541322;0,15259254737998595;0,36622211371196634;1,0376293221839046
18:53:49.919;0;Mov;1;118;9,79;0;0;0;-0,00598162785729545;0,30386668918996246;0,09929502541142765;0,12207403790398877;0,4882961516159551;0,9155552842799157
18:53:49.919;0;Mov;1;119;9,79;0;0;0;-0,0011963255947428648;0,3134373116435743;0,09690236979802469;0,09155552842799158;0,45777764213995786;0,640888698995941
18:53:49.919;0;Mov;1;120;9,79;0;0;0;-0,003588976900647469;0,30745568378627885;0,08254646592083881;-0,09155552842799158;0,45777764213995786;0,4272591326639607
18:53:49.941;0;Wrist;1;96;10,08;0;0;0;0,4976714436876278;0,2488357218438139;0,23567614949873347;-0,8545182653279214;0,8545182653279214;0,12207403790398877
18:53:49.941;0;Wrist;1;97;10,08;0;0;0;0,4964751121555223;0,27635121296769616;0,23208716980403302;-0,7629627368999298;0,9155552842799157;0,18311105685598317
18:53:49.941;0;Wrist;1;98;10,08;0;0;0;0,45938904328287605;0,24165777735602892;0,21773125102523117;-0,9155552842799157;0,8545182653279214;0,3357036042359691
18:53:49.941;0;Wrist;1;99;10,08;0;0;0;0,4881008510372478;0,2560136663315989;0,239265114291818;-0,8545182653279214;0,7019257179479355;0,3357036042359691
18:53:49.941;0;Wrist;1;100;10,08;0;0;0;0,4952788104266488;0,21174962316793572;0,2560136663315989;-0,6103701895199438;0,4882961516159551;0,27466658528397475
